time stamp,face id,anger,contempt,disgust,fear,joy,sadness,surprise,sentimentality,confusion,neutral,engagement,valence,attention,inner brow raise,brow raise,brow furrow,eye widen,cheek raise,lid tighten,nose wrinkle,upper lip raise,dimpler,lip corner depressor,chin raise,lip pucker,lip stretch,lip press,mouth open,jaw drop,lip suck,eye closure,smile,smirk,blink,blink rate,pitch,yaw,roll,brightness,interocular distance,topleft_x,topleft_y,bottomright_x,bottomright_y,outer_right_eye_X,outer_right_eye_Y,outer_left_eye_X,outer_left_eye_Y,nose_top_X,nose_top_Y,chin_top_X,chin_top_Y
27.867,1,0.10,0.44,2.01,1.95,1.27,0.71,1.00,1.11,2.01,91.23,29.57,-4.25,95.45,4.594254594631494,0.9390882078092546,5.127414095252753,5.281693113781512,5.353093745182268,30.998731231782585,2.5123748952755705,5.200678486377001,5.593943533021957,3.501541646812111,4.378865119535476,4.4608118704054505,0,0,4.925934127736837,0,0,4.580359889194369,6.856442598686554,6.096063333796337,0,,-1.82,5.89,0.80,84.31,118.99,900.42,139.38,1015.42,269.38,960.42,167.38,1037.42,167.38,995.42,195.38,1000.42,264.38
27.867,2,1.90,0.18,2.12,0.08,1.52,1.88,0.28,1.15,1.45,92.61,51.62,-6.77,87.71,0,0,2.1763204401079563,3.031629135515541,7.767574147372507,43.19235981302336,4.114005268062465,4.4000608334131535,1.0029416191391647,3.3002285178005697,1.3967093853279948,1.8013744133058935,0.3082193867303431,0.8633170497417453,11.845217586085202,2.2836971780471504,5.470417770091444,5.828248499892652,3.810773978740908,1.8866532272659242,0,,-3.75,10.12,0.22,71.43,70.99,248.86,99.14,341.86,196.14,260.86,117.14,333.86,124.14,295.86,146.14,290.86,196.14
27.933,0,0.98,0.65,0.55,0.36,1.42,1.60,1.77,1.85,1.33,94.27,49.14,-2.61,91.44,5.150992028731853,2.90920422882773,3.454288701801561,2.6665486057102683,5.9935979011002924,45.8746291087009,3.1754006080562247,3.5012086940556766,7.181547322310507,2.7444555972330273,3.7274163183756173,2.5591522580944,0,1.199641969418153,13.443811911847442,3.7757837692555043,0,6.143659808207303,6.225268516270444,5.470605785027146,0.5943322638049722,,6.90,-9.60,-1.92,85.62,87.05,552.92,238.00,675.92,369.00,568.92,269.00,654.92,262.00,618.92,299.00,619.92,369.00
27.933,1,0.14,2.20,0.11,0.19,0.69,1.65,1.91,0.90,1.42,93.49,29.15,-7.83,87.14,0.5231144182756546,1.188575258012861,1.042786948992871,3.4635110188089313,6.0997507664514705,9.50589055987075,1.2965638940688224,2.7131425944529473,1.7510689073242247,0.955053148381412,3.5408880757167935,2.428908064495772,2.6956207710318267,4.194144761348143,8.902757195476443,1.3099195807240904,2.2187163471244276,3.696271078661084,3.1512862351769577,0,4.773361403960735,,-2.68,4.92,1.87,84.16,121.45,901.48,141.15,1016.48,271.15,961.48,169.15,1038.48,169.15,996.48,197.15,1001.48,266.15
27.933,2,1.66,1.44,0.56,2.12,1.11,0.07,1.34,2.08,0.77,92.82,63.00,-6.28,88.17,0.47968270449899153,4.779029042087496,1.4648932444816456,5.813052366990596,7.586974576665089,39.8941789586097,0.7353929744800554,0,2.2156076272949576,0,2.9656978072598577,2.169253100408241,3.2782235518097878,1.0691060676332564,10.674444092977792,0.3287641639448702,1.9923445181921124,0.4160024053417146,4.992449527448043,2.200573743553832,78.83479909272864,,0.81,10.61,0.10,74.17,74.63,246.31,99.65,339.31,196.65,258.31,117.65,331.31,124.65,293.31,146.65,288.31,196.65
28.000,0,0.18,1.83,0.72,0.67,0.49,1.04,0.42,0.75,1.06,94.06,50.40,-3.04,94.73,0.24412099719047564,0,1.5696335797570646,3.062968535479158,4.452525824168697,25.50869584735483,1.143161622644402,2.953345571234822,2.977555011631921,5.031488388888538,2.8456046814098954,4.537816241150722,2.6450184071436524,3.8935892038978634,9.680644092094152,3.257294775759801,4.472259950358421,1.2739862236194313,5.807435047300532,6.461772829527035,2.0645190635696054,,5.59,-8.91,-5.70,87.27,84.55,549.09,236.22,672.09,367.22,565.09,267.22,651.09,260.22,615.09,297.22,616.09,367.22
28.000,1,1.51,1.22,1.38,1.65,1.58,0.59,0.28,1.77,0.63,91.14,24.54,-6.22,96.07,3.3154968944378194,1.9338791081216185,2.549770058630966,5.234898965079338,3.504054194800556,30.13566443696618,5.355666964314878,1.6055412660352886,4.60399195109494,2.5150899895839394,3.3721582163125277,5.65428464114666,6.835715382825583,4.773058874597773,10.534870130438357,1.5664768926519899,0.7179976771585643,5.178933015093207,4.569953566640615,0,5.271203163312748,,-1.29,9.54,5.22,86.53,117.04,899.50,138.71,1014.50,268.71,959.50,166.71,1036.50,166.71,994.50,194.71,999.50,263.71
28.000,2,1.53,1.98,1.53,0.07,2.03,1.35,1.23,1.74,1.44,93.27,52.07,-4.34,93.75,3.842706516589969,0.5462627697270364,5.576386549547315,0.5713650492578748,7.899731840169989,44.71003221580759,6.370407481491566,0,1.4842746721114963,2.33780618628487,0,1.6900139774661511,6.28951754886657,2.0640756782144307,9.45428462009877,0.7673149187583475,0.9343840898945928,0,7.95725854553748,3.5814925683662295,4.126484043896198,,1.34,7.96,0.43,72.94,71.84,247.23,99.33,340.23,196.33,259.23,117.33,332.23,124.33,294.23,146.33,289.23,196.33
28.067,0,1.43,1.37,0.37,0.02,0.95,0.92,1.93,0.58,1.15,94.51,49.58,-0.13,90.08,3.810695571103133,5.442739214678295,2.37908075157553,2.8013604179862885,2.7667158110765744,18.062563258223236,1.6670676451409236,4.750650336239486,2.7783049640711397,0,4.266947063617408,0,2.176295343786478,3.8614212728105484,5.787489607036114,4.55285739494022,0.7604313883930445,5.751405690331012,8.414949840237387,0,0,,4.30,-9.26,-2.02,87.21,88.99,549.85,235.93,672.85,366.93,565.85,266.93,651.85,259.93,615.85,296.93,616.85,366.93
28.067,1,1.25,1.69,1.11,0.35,1.84,0.04,1.11,0.02,0.50,91.19,35.62,-2.89,96.72,2.349002219988033,1.8898026230745018,4.0077101929252965,4.55802841456607,4.459152378966101,15.571937808766961,3.293037749035284,3.607390763349831,4.463657166343182,4.389273007661105,2.5659918766468763,7.044804066652432,0,0,12.891592782456428,1.722456504125148,0.8951648524962366,3.418159045279026,6.841383997811936,2.1546059360262007,0,,2.45,10.23,1.99,84.41,118.16,899.91,139.91,1014.91,269.91,959.91,167.91,1036.91,167.91,994.91,195.91,999.91,264.91
28.067,2,0.38,1.62,0.80,0.31,2.03,0.71,1.00,0.57,0.56,94.81,62.31,-2.02,93.33,1.7759682302502915,0.6478351232828574,3.5411130789387975,2.8349826452229174,7.883714090450667,15.036435390356928,2.109082551533356,3.9486146122030914,3.7362662863451988,2.5378110124357045,2.5692148483358324,0,7.283234023489058,2.902168823517859,10.163294392488897,0,0,5.724204463884234,5.78232377266977,0.6029351616743952,2.139601446921006,,-2.35,6.44,2.58,73.13,72.63,246.38,98.09,339.38,195.09,258.38,116.09,331.38,123.09,293.38,145.09,288.38,195.09
28.133,0,1.85,1.58,1.67,0.31,0.43,1.99,0.86,2.01,2.09,91.74,55.23,-7.10,89.22,5.267542843720875,5.361309351050295,4.915008364552632,2.2339327506255358,3.567514673825354,13.890828858595341,4.020404622191563,5.633392700273544,2.133300723740831,4.513192209415138,0,1.2910191668197513,2.8842181521467865,1.7838664856739341,10.931165088713168,4.932660806435161,4.583326835650951,9.638515234459192,4.8634457092173395,3.513329011388123,1.180353406118229,,1.64,-7.53,-5.32,87.17,83.44,550.33,235.28,673.33,366.28,566.33,266.28,652.33,259.28,616.33,296.28,617.33,366.28
28.133,1,0.69,2.19,1.11,1.85,0.50,2.09,1.69,1.39,0.77,93.52,34.47,-0.44,94.59,4.575413549765944,2.499098026333377,5.041379717765376,2.343302512448281,8.279039285578765,21.955073811113834,4.633614830859005,4.844170812666416,2.6906726837623864,1.3183854650333524,5.344660091679543,6.592544803163037,2.8917506081052125,4.543868668023497,7.317985827960074,3.082187453461811,0,1.4115396826528013,6.185961252036504,1.354888989124447,87.35269366437569,,-0.64,9.59,1.59,83.11,122.82,901.88,139.80,1016.88,269.80,961.88,167.80,1038.88,167.80,996.88,195.80,1001.88,264.80
28.133,2,0.97,1.35,1.37,1.80,0.88,0.86,0.11,0.96,0.60,95.81,57.65,-1.73,96.26,3.034098761449568,0.5277133892988788,0.7549589665094394,3.1197872850019484,3.538550230530091,36.23636087682098,4.469589217961766,4.2423301018215716,0,1.5621080028638246,2.264663322363049,3.6560723746661097,7.020069929771125,0.593425600202754,5.937532742545009,2.8544036423834043,0,0.10520794987678528,7.999577529742383,2.5635111229494214,0,,1.33,6.70,-0.45,71.63,71.28,247.81,99.73,340.81,196.73,259.81,117.73,332.81,124.73,294.81,146.73,289.81,196.73
28.200,0,1.64,0.59,0.72,1.42,1.21,1.20,1.76,0.96,0.27,92.99,45.56,-4.52,96.70,2.664305220763199,1.668217806168832,3.547110731028952,5.45311240975745,3.469332088632509,24.057645280379802,2.8018606488825752,1.4748858776688576,4.384208375355229,0,0.043873135931789875,0.6991780626121908,5.119066273793578,0,10.765868059284985,4.830702795009129,0.3830333864316344,5.2691806284710765,4.398790289340541,6.60451615601778,1.681937935296446,,3.18,-4.65,-3.35,85.94,88.09,551.43,237.94,674.43,368.94,567.43,268.94,653.43,261.94,617.43,298.94,618.43,368.94
28.200,1,0.22,1.73,1.39,0.07,1.24,0.66,0.18,0.49,0.75,93.82,28.46,-6.21,95.88,1.9667000655177982,3.6509369809180496,3.0716692218137904,3.0598188224621117,8.070297867148184,43.763305807020515,2.8808035883354024,2.401731966827065,1.8814131352119148,0,1.1796072134748101,0.8955511292442679,3.576799011323601,0,8.877705994397402,0.8395740883611142,0,2.4673396949656308,3.4129260999755937,2.4969861726276577,3.5989845965523273,,-3.23,6.03,0.95,83.00,117.52,901.46,141.42,1016.46,271.42,961.46,169.42,1038.46,169.42,996.46,197.42,1001.46,266.42
28.200,2,1.28,0.41,1.07,1.96,1.67,1.20,1.00,1.69,0.83,93.19,53.61,-0.60,87.57,4.790765691581182,4.779828283726237,2.489703858983703,2.652324631446973,6.6946710018627344,22.846766808535904,4.569494553585537,4.614476080685854,1.5004908030387014,1.2381688841432332,0,0,0.07998166233301163,3.349271523253992,13.772347147688269,3.4499646820733325,3.1026256480254233,4.529191576875746,3.936091766636819,2.7835037549957633,0.6435929064173251,,-2.22,8.19,2.41,71.84,75.42,249.31,100.15,342.31,197.15,261.31,118.15,334.31,125.15,296.31,147.15,291.31,197.15
28.267,0,1.98,1.32,1.63,0.13,0.17,2.04,0.39,1.57,0.48,92.12,53.52,-3.15,95.07,1.0773861146764832,4.386977845267393,1.3986335408547892,3.3721479045506566,3.202551207132638,29.306690185330808,6.040042644413188,2.443936709072441,0,0,3.002321546897292,4.628438828280196,2.4066181015223265,2.887907868111506,10.050265212673693,1.3683834377257154,0.9851277587004006,8.676415658555925,4.530531688779592,2.1146706040017307,3.7329356423579156,,4.13,-7.16,-5.09,88.49,85.17,549.16,235.84,672.16,366.84,565.16,266.84,651.16,259.84,615.16,296.84,616.16,366.84
28.267,1,1.41,1.82,0.50,1.27,0.10,0.37,1.18,0.66,2.14,90.60,31.87,-0.25,88.64,4.876808361345903,2.417601292859763,3.979758326932788,3.81876211905852,2.8755506367608907,28.904783956240863,2.5552072373451664,4.64327128238976,0.6242161982227117,1.3238960479572417,1.5639802333898842,4.158495739102364,1.6260532778687775,3.021416621878743,10.601438878402114,3.5539085275866094,0.24225410632789135,4.501855351030827,6.0472850498184565,3.2501108748838305,0,,0.61,4.60,3.01,86.14,122.61,899.85,139.74,1014.85,269.74,959.85,167.74,1036.85,167.74,994.85,195.74,999.85,264.74
28.267,2,0.18,2.07,1.53,2.15,0.43,1.49,0.90,0.12,1.01,93.38,51.61,-0.38,88.37,1.4548175473511216,3.781066865473986,2.8418109136167917,0.40332956263795516,6.4618395926617085,46.978624801151454,3.397286718804389,4.156794870905578,2.6789386773016304,0.8153399614058436,6.15550172701478,3.057796756969765,5.521028492599726,0.1856305353902279,5.5864428687281915,0.14361411917954658,1.1706388453021646,3.7296729385852814,6.935025960151107,1.4007455783430487,0,,-2.94,6.84,-0.16,71.12,74.47,247.18,99.04,340.18,196.04,259.18,117.04,332.18,124.04,294.18,146.04,289.18,196.04
28.333,0,0.56,2.15,0.89,0.96,0.37,0.69,2.15,0.41,0.84,93.30,54.38,-1.90,91.37,5.352649414809421,3.71998951821588,2.6296772554470227,1.6666788211651147,5.15933469590731,38.567722242325544,4.1556033859960735,2.1676965163089337,5.906459397170693,2.536115680988878,4.3579930337145925,0,2.2982973237521946,4.729467508150265,16.618435322530566,3.3238892359007153,0.08269795961678028,4.7034782082773745,3.1817664120998232,1.896743742050603,0,,5.82,-8.09,-5.42,87.49,85.14,552.13,237.62,675.13,368.62,568.13,268.62,654.13,261.62,618.13,298.62,619.13,368.62
28.333,1,1.01,0.86,1.78,2.10,2.09,1.31,0.74,1.07,0.01,91.91,28.27,-4.24,92.49,4.824780658315867,0,5.252542360285297,0.4875114932656288,5.650433921446092,35.20448691304773,4.291848078952171,0,2.171486259205267,0.3666676214337352,0,5.4550139310304075,1.1920544444583356,5.149522499386221,7.276248323824257,2.8136552709154783,2.926019357983023,2.845534911379218,7.834412223971449,4.653274887474254,0,,-1.41,9.46,3.08,84.78,121.71,900.95,138.42,1015.95,268.42,960.95,166.42,1037.95,166.42,995.95,194.42,1000.95,263.42
28.333,2,0.72,0.32,0.46,1.64,1.10,0.50,0.93,1.40,1.61,93.27,58.87,-3.16,88.63,3.4505777968466282,4.556280965683982,5.298226684941911,1.241326183397323,3.3410352470539513,13.160691150464118,6.0641720497282225,0,0,1.2872198169119655,8.241882059723139,2.2944232169538736,1.5564721156843007,1.0033626100514086,6.674019846972078,0.5669934405479582,0.8821132425218821,8.008070962969214,6.9235326481424275,2.647828018059954,1.5733668766915798,,-1.31,8.52,0.25,74.97,71.63,246.33,98.43,339.33,195.43,258.33,116.43,331.33,123.43,293.33,145.43,288.33,195.43
28.400,0,1.65,0.03,0.14,1.49,2.16,1.12,1.86,1.27,0.82,93.11,47.26,-5.13,94.32,1.0615281788492577,0.8704017187701538,1.5333644521841778,4.391490130135789,6.429052717625163,21.56451760325581,1.3160442489665,0.04836061120033275,0.8236542781814933,0.31213136911392203,1.4622325105592608,2.2958993308711797,5.422733757644892,3.5773204679135233,10.79956958387047,3.2021279294742273,0.19634853210300207,4.277785245329142,4.217196657327004,0,1.5856874187011272,,2.19,-5.26,-1.93,87.99,83.70,551.68,237.67,674.68,368.67,567.68,268.67,653.68,261.67,617.68,298.67,618.68,368.67
28.400,1,0.52,1.73,1.23,1.18,1.73,0.46,0.95,0.35,0.38,92.42,32.88,-1.07,89.40,3.2951512640947476,4.766028553317301,2.783896644054912,5.3584867196809505,7.656248800661415,27.602429256308824,3.9720581865869464,3.605186197478324,2.257707896642387,4.544466501660645,2.3925199708901346,0,2.236914897803217,0,5.740831955950707,3.7775037025520577,0.22281599650159478,1.5707402285188437,9.309388188775628,0.5967078185640275,0,,-0.91,4.99,2.08,84.99,121.68,901.62,139.20,1016.62,269.20,961.62,167.20,1038.62,167.20,996.62,195.20,1001.62,264.20
28.400,2,0.08,1.62,1.03,1.50,1.44,0.12,0.92,2.18,0.04,93.36,59.81,-5.88,88.27,3.3105595391383393,4.321663661510684,0,3.347899823160842,7.215332779460587,15.848351035267115,2.5233861515298486,0,4.752793692285195,0.5942862702161076,5.375105109997094,4.113560067024082,3.262413255404681,4.972641993034631,4.665563153196127,4.588338750018738,5.738584917970002,4.018786466680467,9.254245083308778,3.7545065018348396,2.402504002209753,,2.15,6.52,1.44,73.09,75.82,247.51,99.16,340.51,196.16,259.51,117.16,332.51,124.16,294.51,146.16,289.51,196.16
28.467,0,1.15,0.69,0.45,1.54,2.03,2.16,0.69,1.22,0.04,91.98,51.39,-4.43,93.42,0.37865753704216365,1.9081184497801589,2.038013022840023,4.948222906785086,4.294846843136474,48.22276496747509,5.278785807290115,0,1.916019914438948,2.2562632768414916,0,0,5.228366541210562,5.0617490343935785,12.677249886598439,0,1.3118829862214625,0.6057951296679676,6.837113329255954,2.787150496384129,4.701710312627256,,1.65,-7.77,-4.35,88.71,88.79,552.16,236.17,675.16,367.17,568.16,267.17,654.16,260.17,618.16,297.17,619.16,367.17
28.467,1,1.66,1.90,0.27,0.18,0.77,0.36,0.35,2.01,0.36,93.63,30.51,-0.29,95.05,1.4037613007752223,5.161624406115152,0.20367673282511545,5.149393863929435,3.500710920011625,10.957857003435493,1.413928515696898,2.668856435324997,2.4299725773744285,2.040671825557947,6.835838578641415,3.0182543338742107,5.980909505859017,0,14.494932151399553,2.7305943061364815,5.066070917993784,2.6613042182289064,6.601071445597336,3.140785953262821,4.303970803739503,,-1.64,10.83,2.16,84.28,119.59,901.53,139.61,1016.53,269.61,961.53,167.61,1038.53,167.61,996.53,195.61,1001.53,264.61
28.467,2,0.56,1.90,0.68,1.58,1.72,0.66,0.66,0.89,0.50,94.48,54.60,-6.38,91.43,0.33917559155263,3.6761105753015726,4.093258291054517,5.387990244682879,4.533747847750783,26.434767629019916,1.6846279056742786,4.378342719897628,0,4.8519699263758955,2.828339593950659,2.521693781251088,0.16889412654563785,3.7643217534571884,11.097496680803598,0,2.705033394973725,1.9547395030967891,7.352959249820561,0,0,,-3.32,9.38,1.81,73.37,72.09,248.75,98.86,341.75,195.86,260.75,116.86,333.75,123.86,295.75,145.86,290.75,195.86
28.533,0,1.03,0.67,2.00,1.56,1.31,1.29,0.93,0.43,1.66,92.95,49.91,-4.08,89.16,2.6173406142462046,1.0298304792027921,4.66377908162307,2.096599485576153,6.325189179033041,26.564701534807682,1.4993927022442222,5.039368902426213,3.0285979877226055,5.429562055002898,4.929621810559183,0.20563943916931748,2.531425324268639,0,15.695845311898738,4.708487750208006,1.295693892519921,2.4128562067635357,3.6180542780831457,0.8803679412230849,2.942610206315294,,1.92,-9.52,-4.35,86.51,84.93,551.56,235.53,674.56,366.53,567.56,266.53,653.56,259.53,617.56,296.53,618.56,366.53
28.533,1,0.97,0.14,0.66,1.82,0.49,1.30,1.67,0.01,1.63,92.10,29.72,-6.58,88.00,0.022380239553749792,3.3447129015810786,2.8830136127443984,3.7020793230831623,3.4308910060627387,42.35654245549813,2.9472491193795576,3.670926621630788,0,0.8328706415556373,2.1070259548723698,3.8557638553902507,4.022326236125082,0.8496374948043375,8.795364799033852,3.5245219719782472,4.7396804564632475,1.982932425569743,6.098859700993635,1.0433743468020111,3.8127566599287093,,-0.10,11.44,0.48,85.77,122.75,899.83,139.32,1014.83,269.32,959.83,167.32,1036.83,167.32,994.83,195.32,999.83,264.32
28.533,2,1.84,1.82,0.28,0.37,1.97,0.99,0.39,0.46,1.75,93.05,60.69,-1.75,96.23,2.5063505236897616,1.9913648220244795,1.4490358783211557,1.3697081210277973,6.345319837098941,15.773655956145376,0.6060506651876496,0.5792856625653804,1.4790225422475487,1.676410544589162,4.7874820861034095,3.662479429040104,7.375715548172593,0.007542720139026571,13.563715511281043,3.2724405739922076,4.208496132399887,0,4.9423400142695755,5.632827423047274,0.7320244351867586,,-0.18,6.88,2.69,71.24,72.13,249.84,101.30,342.84,198.30,261.84,119.30,334.84,126.30,296.84,148.30,291.84,198.30
28.600,0,1.33,1.76,1.10,1.17,1.11,1.86,0.59,1.26,2.19,93.97,46.09,-6.04,95.90,3.761081429203041,3.5509990093065427,6.257251871568151,1.3415558737050741,7.802081213183701,34.61056028492749,5.274076134874486,4.14397995479405,0,0,6.910719313658774,4.417246162891388,2.1179167153313756,2.101585617484525,4.183312626853585,0.9535835202457381,3.490047282539308,5.184631340205669,7.047323722932488,3.1967625240795314,1.013845855370164,,2.13,-7.23,-3.98,85.46,83.11,552.39,238.30,675.39,369.30,568.39,269.30,654.39,262.30,618.39,299.30,619.39,369.30
28.600,1,2.18,0.03,0.36,1.62,0.74,0.37,0.59,0.74,1.53,90.64,32.25,-1.25,95.57,0.7919397311238572,4.711746592144482,3.427573716873303,2.5285663372743876,3.43525491154287,24.58313499391079,3.997951937583275,3.9764851745031775,4.682160144904628,4.390427051223814,4.035778165329248,2.1849569557234645,3.659253453835845,4.948622547145932,11.340622754637153,0.39957195533905177,3.928950007073581,6.3682317095808685,6.165574612910859,2.2842146172188222,0.6473325553815812,,0.39,8.47,0.17,86.28,122.96,899.47,139.18,1014.47,269.18,959.47,167.18,1036.47,167.18,994.47,195.18,999.47,264.18
28.600,2,0.32,1.07,1.92,0.38,1.71,1.04,0.66,2.10,1.87,95.29,57.51,-5.84,87.63,3.6782324627880008,4.112613957840949,1.9057757882680746,3.565441860239953,3.4792420914443207,20.918063026387244,5.878023970988579,1.8397650853730738,0.36317965807393193,0.6048242159001531,2.432340308558196,3.8446793023031205,1.7451692204922438,0.8902457542717457,7.78306198855862,4.659469842258841,1.2328385883010924,1.8924637264572084,6.3654145796177914,3.4425956681370735,0,,0.42,4.19,1.11,73.30,74.61,246.52,101.44,339.52,198.44,258.52,119.44,331.52,126.44,293.52,148.44,288.52,198.44
28.667,0,0.61,0.04,1.95,1.65,0.17,1.71,2.03,0.51,1.20,94.36,57.24,-1.65,95.53,3.7610718938754872,2.1875114369904622,4.825724780326709,2.6857101887557655,7.493297262880951,9.562156706582755,1.5027588277356703,5.389520616065711,0,4.185567742791027,3.248990594409406,2.030552812386304,4.308580430690199,4.041280912477523,11.781587109249084,1.8076653980882837,0.4971251473762095,2.536567060276866,5.458482385929674,1.428278414066881,0.5774152767844498,,1.11,-7.94,-3.63,88.93,84.06,552.90,236.66,675.90,367.66,568.90,267.66,654.90,260.66,618.90,297.66,619.90,367.66
28.667,1,1.47,1.77,0.16,1.11,1.07,0.08,1.42,0.25,2.16,92.48,26.51,-6.09,93.52,0.2596116185840218,0,0.6721607480989769,3.4205607354640963,5.556733279456385,32.76898367656395,2.0440099338069557,0,4.2590975891798735,4.234053151849658,6.233369231689721,3.361013274639845,0,0.536353847095743,9.233438784275204,3.527092838557437,2.38380279019475,7.918783889617771,5.390262927352451,1.0005016329232603,0.1753028933890164,,-2.80,11.19,1.58,83.97,118.22,899.08,138.95,1014.08,268.95,959.08,166.95,1036.08,166.95,994.08,194.95,999.08,263.95
